"","RESUB-8","RESUB-7","RESUB-6","RESUB-5","RESUB-4","RESUB-3","RESUB-2","RESUB-1"
"ENSMUSG00000024556",911.01874270416,669.543299816721,725.172811481374,751.461349392529,648.236717287155,793.293429729251,751.633898165873,755.712810420277
"ENSMUSG00000036223",76.3157061951129,35.5175339631895,15.1903230091727,19.3558226358682,30.56379259139,20.4156397356793,19.6934645807652,17.4395263943141
"ENSMUSG00000024560",629.604576109681,765.516210738531,947.744066007078,671.760903244836,838.727331577679,859.644258870209,849.280660045501,947.547600757732
"ENSMUSG00000024561",600.986186286514,423.187638710343,422.026800124406,373.453519092045,456.324531248195,420.708004553105,416.845000292864,349.620981524106
"ENSMUSG00000036880",734.538672127961,623.446074885773,639.97491286471,675.176636651166,491.153039084895,535.181413071021,653.987136286246,557.234390980226
"ENSMUSG00000062328",32729.898494429,50231.6170227057,36331.9503938086,41622.9887117313,43119.1142735833,43577.9121457979,45317.1236834134,52056.1558333897
"ENSMUSG00000064871",0,9.06830654379307,9.24628357080076,14.8015114274286,17.7696468554593,10.2078198678396,11.4878543387797,4.1522681891224
"ENSMUSG00000036299",1068.41988673158,1137.31677903405,1208.62135246896,1209.16962584071,1091.0563169252,1155.67103503756,1171.76114255553,1269.76361223363
"ENSMUSG00000035765",290.953629868868,283.384579493533,238.422026361363,268.704361297935,292.843780177969,267.59070653551,405.357145954085,346.299166972808
"ENSMUSG00000025880",243.256313496922,435.278714102067,597.706187969621,456.569698646067,652.501432532466,507.474473429742,466.078661744777,410.244097085293
"ENSMUSG00000052928",19.0789265487782,11.3353831797413,14.5298741826869,9.10862241687914,12.0833598617123,4.37477994335984,7.38504921778697,13.2872582051917
"ENSMUSG00000024563",591.446723012125,590.195617558532,673.657803015484,622.802057754111,636.864143299661,663.508291409576,681.065650084798,649.414744778744
"ENSMUSG00000090000",782.235988499907,619.667613825859,616.859203937708,728.689793350331,631.888642180133,623.406141928777,580.136644108376,583.80890739061
"ENSMUSG00000025421",357.729872789592,326.45903557655,315.034090233712,306.277428767561,287.157493184222,291.651996223989,350.379557332782,294.81104142769
"ENSMUSG00000025423",243.256313496922,308.322422488964,341.452043293143,292.614495142242,296.397709549061,271.23635648831,246.168307259566,235.848833142152
"ENSMUSG00000047466",124.013022567058,126.20059940112,169.074899580357,155.985158889055,174.85332505772,165.512507857114,140.315935137952,142.007572067986
"ENSMUSG00000041840",338.650946240813,301.521192581119,173.037592539271,241.378494047297,199.020044781144,185.928147592793,214.166427315822,191.00433669963
"ENSMUSG00000025428",8423.34607128558,7474.55166872143,7380.51563597847,7064.87526209188,7115.67738680012,7482.33196312645,7666.50164908707,7745.64107998893
"ENSMUSG00000025429",76.3157061951129,92.1944498618962,97.085977493408,132.075025044747,117.99045512025,107.911238602876,117.340226460393,60.623115561187
"ENSMUSG00000039840",133.552485841448,179.854746451896,198.795096772216,171.925248118594,192.622971913179,179.365977677754,213.345866291623,164.429820289247
"ENSMUSG00000059336",324.34175132923,462.483633733446,151.903230091727,251.625694266286,182.671969674122,188.115537564473,221.551476533609,199.308873077875
"ENSMUSG00000024548",47.6973163719455,206.303973871292,247.007861105678,212.91404899455,257.304486467051,216.551607196312,258.476722622544,195.987058526577
"ENSMUSG00000056214",42.927584734751,24.9378429954309,25.757504232945,38.7116452717363,49.0442253210677,30.6234596035189,38.5663681373319,51.4881255451178
"ENSMUSG00000053950",209.86819203656,305.299653641033,301.164664877511,358.652007664616,348.285078367002,424.353654505905,388.125364445915,355.434156988877
"ENSMUSG00000024570",505.591553542623,553.92239138336,582.515864960448,631.91068017099,494.706968455987,512.578383363661,599.830108689141,655.227920243515
"ENSMUSG00000024571",1535.85358717665,1487.20227318206,1253.53187266999,1064.57024497275,1174.92905008297,1249.72880381979,1287.46024696753,1281.38996316317
"ENSMUSG00000057130",381.578530975564,460.972249309481,616.198755111222,494.142766115693,605.589564834053,592.053552334699,545.673081092037,587.961175579732
"ENSMUSG00000034006",443.585042259094,360.465185115774,456.370139101666,523.74578897055,370.319440467772,380.605855072306,401.254340833092,352.11234243758
"ENSMUSG00000033323",410.196920798732,504.802397604481,550.153872462646,465.678321062946,580.001273362192,603.719632183658,678.603967012202,588.791629217556
"ENSMUSG00000033016",1559.70224536262,1790.99054239913,1982.00692828379,1707.86670316484,2767.08940833212,2468.83414803607,2661.8999625001,2350.18379504328
"ENSMUSG00000024566",281.414166594479,475.330401337153,545.530730677245,471.371210073495,493.28539670755,498.724913543022,487.41324837394,510.728987262055
"ENSMUSG00000041607",2217.92521129547,780.630054978186,1052.75542941832,989.424110033496,930.418709351849,986.512877227644,968.262008554291,818.827286894937
"ENSMUSG00000061684",14.3091949115837,22.6707663594827,16.5112206621442,33.0187562611869,29.8530067171716,21.8738997167992,32.0018799437435,29.0658773238568
"ENSMUSG00000041258",305.262824780451,447.369789493791,464.295525019496,315.38605118444,455.613745373976,463.726673996143,454.590807405998,355.434156988877
"ENSMUSG00000097141",38.1578530975564,32.4947651152585,30.3806460183454,35.2959118654067,34.1177219624819,32.0817195846388,44.3102953067218,29.8963309616813
"ENSMUSG00000058881",305.262824780451,136.780290368879,169.074899580357,175.340981524923,155.662106453823,168.429027819354,163.291643815512,142.838025705811
"ENSMUSG00000046982",352.960141152397,463.239325945429,494.015722211355,422.41236458277,491.153039084895,516.953163307021,571.931033866391,576.334824650189
"ENSMUSG00000049090",391.117994249953,470.796248065257,419.385004818463,362.067741070946,383.113586203703,409.771054694705,408.639390050879,338.825084232388
"ENSMUSG00000048410",166.940607301809,176.831977603965,195.492852639788,160.539470097495,252.328985347522,309.151115997429,286.375797445295,282.354236860323
"ENSMUSG00000024644",1421.38002788398,825.971587697152,814.333403056953,922.248019709013,747.035953803509,837.04122916285,877.179734868252,786.439595019783
"ENSMUSG00000024646",820.393841597463,790.454053733962,759.516150458634,974.622598606068,678.800509878545,661.320901437896,647.422648092657,628.653403833132
"ENSMUSG00000024645",200.328728762171,192.701514055603,171.056246059814,190.142492952352,204.706331774891,188.115537564473,214.986988340021,189.343429423981
"ENSMUSG00000056153",214.637923673755,221.417818110947,206.06003386356,248.209960859956,224.608336253006,224.572037092472,223.192598582006,228.374750401732
"ENSMUSG00000023066",66.7762429207238,72.5464523503445,86.5187962696357,55.7903123033847,78.8972320382393,73.6421290465573,68.9271260326784,84.706271058097
"ENSMUSG00000034028",95.3946327438911,70.2793757143963,85.85834744315,105.88773559622,120.122812742905,89.6829888388768,101.74956700062,102.145797452411
"ENSMUSG00000024614",734.538672127961,751.913750922842,774.706473467807,782.202950049496,884.217627527655,918.703788105567,794.303071424198,700.902870323861
"ENSMUSG00000110277",57.2367796463346,59.6996847466377,56.7985990777761,77.4232905434727,66.813872176527,56.8721392636779,39.3869291615305,41.522681891224
"ENSMUSG00000024831",85.855169469502,114.109524009396,155.865923050641,111.580624606769,139.314031346801,126.139488366875,150.983228452534,161.108005737949
"ENSMUSG00000024829",429.27584734751,429.988868618188,348.716980384486,337.019029424528,387.378301449013,376.960205119506,373.355266010341,441.801335322623
"ENSMUSG00000024900",386.348262612759,652.918071153101,987.370995596225,769.678594226287,650.36907490981,691.215231050855,584.239449229369,510.728987262055
"ENSMUSG00000024905",33.3881214603619,18.8923052995689,11.2276300502581,33.0187562611869,10.6617881132756,22.6030297073592,9.02617126618407,6.64362910259584
"ENSMUSG00000024908",734.538672127961,846.375277420686,860.564820910957,703.641081703913,803.18803786676,802.042989615971,768.865679674043,643.601569313972
"ENSMUSG00000024913",176.480070576199,86.9046043780169,148.600985959298,161.678047899605,73.9217309187107,93.3286387916766,57.4392716938986,51.4881255451178
"ENSMUSG00000035372",0,34.006149539224,33.0224413242885,19.3558226358682,32.6961502140451,24.0612896884791,18.0523425323681,28.2354236860323
"ENSMUSG00000045098",643.913771021265,632.514381429566,761.497496938092,684.285259068045,829.48711521284,748.087370314533,770.50680172244,774.81324409024
"ENSMUSG00000082848",0,11.3353831797413,9.24628357080076,7.97004461476924,8.52943049062046,4.37477994335984,8.20561024198552,15.7786191186651
"ENSMUSG00000024843",491.282358631039,625.713151521721,725.83326030786,1108.97477925503,476.937321600528,559.2427027595,679.424528036401,734.12101583684
"ENSMUSG00000001750",476.973163719455,565.257774563101,525.717265882672,732.105526756661,492.574610833332,421.437134543665,419.30668336546,468.375851733007
"ENSMUSG00000059734",977.794985624884,1536.32226696094,1036.24420875617,1223.97113726813,1365.41966437349,1304.41355311179,1042.93306175636,1470.73339258715
"ENSMUSG00000024885",1106.57773982914,569.036235623015,457.030587928152,636.46499137943,513.898187059883,556.32618279726,496.439419640124,587.961175579732
"ENSMUSG00000036908",6548.84153786812,7256.15661945842,5543.14700069506,5182.80615520423,6077.9300104413,6325.93179809833,6411.04328206329,6282.38177014219
"ENSMUSG00000110949",23.8486581859728,29.4719962673275,27.0784018859165,18.2172448337583,18.4804327296777,37.9147595091186,22.1551476533609,24.9136091347344
"ENSMUSG00000024869",0,4.53415327189653,11.2276300502581,7.97004461476924,6.39707286796535,3.64564995279987,13.9495374113754,18.2699800321386
"ENSMUSG00000024871",14.3091949115837,15.1138442396551,15.8507718356585,23.9101338443077,17.0588609812409,12.3952098395196,7.38504921778697,19.9308873077875
"ENSMUSG00000037916",992.104180536467,1116.15739709853,910.758931723875,904.030774875254,912.64906249639,1083.48716597212,1086.42279603888,1134.39966926824
"ENSMUSG00000060803",1263.97888385656,1368.55859590077,1184.84519471547,1424.36083043947,1304.29207919071,1322.64180287579,1351.46400685501,1398.48392609642
"ENSMUSG00000058216",81.0854378323074,43.0744560830171,71.9889220869488,89.9476463666815,89.5590201515149,54.684749291998,66.4654429600827,50.6576719072933
"ENSMUSG00000024856",1855.42560686868,1348.91059838922,1442.42023704492,1366.29336253187,1250.27235275012,1236.60446398972,1170.94058153133,1195.85323846725
"ENSMUSG00000024851",829.933304871852,957.462032582151,874.434246267158,918.832286302683,949.609927955745,866.206428785249,792.661949375801,871.976319715704
"ENSMUSG00000024847",1717.10338939004,1823.48530751439,1666.3123892236,1623.61194580871,1506.86605334295,1572.0042596473,1630.45475508252,1589.48826279606
"ENSMUSG00000024845",1812.49802213393,1896.03175986473,1436.47619760655,1367.43194033398,1387.45402647426,1377.32655216779,1371.15747143578,1499.79926991101
"ENSMUSG00000024842",0,15.1138442396551,12.5485277032296,6.83146681265935,18.4804327296777,11.6660798489596,10.6672933145812,9.96544365389376
"ENSMUSG00000024835",6086.17756906025,4305.17853166576,4022.79380212482,4638.5659657957,4249.07795607743,4474.67075206656,4010.90228628252,4335.79844308161
"ENSMUSG00000045826",2718.7470332009,7917.38730494333,7144.73540492305,5681.50323252836,5944.30226608825,6278.53834871193,6309.29371506266,7194.21986447347
"ENSMUSG00000024830",200.328728762171,212.349511567154,158.507718356585,161.678047899605,199.020044781144,100.619938697276,130.46920284757,146.990293894933
"ENSMUSG00000075289",57.2367796463346,176.076285391982,182.283876110072,200.389693171341,171.299395686628,131.243398300795,118.98134850879,126.228952949321
"ENSMUSG00000097233",9.53946327438911,77.0806056222411,39.6269295891461,92.2248019709013,39.8040089562288,33.5399795657588,45.9514173551189,36.5399600642771
"ENSMUSG00000040247",1063.65015509439,1953.46436797542,1968.79795175408,1532.52572163991,1711.57238511784,1911.77883524825,2008.73338723806,2171.63626291102
"ENSMUSG00000040385",9954.42992682503,10157.2590212602,8961.6301265854,8574.6294276896,9520.97678515509,9182.66310111231,8913.75440586887,9852.50195914963
"ENSMUSG00000024824",233.716850222533,327.214727788533,422.687248950892,343.850496237187,235.9809102405,349.982395468787,334.788897873009,377.856405210138
"ENSMUSG00000040663",90.6249011066965,380.113182627326,373.814035790945,284.644450527473,177.696468554593,120.306448442396,147.700984355739,176.886624856614
"ENSMUSG00000024854",1817.26775377113,2632.83166654792,2088.339189348,1842.21888381381,2281.62265624097,2376.23463923495,2617.58966719338,2891.63956690484
"ENSMUSG00000034616",205.098460399366,121.666446129224,122.183032899867,121.827824825758,134.338530227272,92.5995088011166,105.031811097415,71.4190128529053
"ENSMUSG00000005986",38.1578530975564,65.7452224424997,62.7426385161481,85.3933351582419,85.2943049062046,48.1225793769583,62.3626378390899,78.0626419555011
"ENSMUSG00000024858",5036.83660887745,5164.40057669015,6372.67072676118,5074.64126400379,5841.23831432658,5660.96524670763,5445.24295658159,5527.49941335974
"ENSMUSG00000054611",1173.35398274986,1433.54812613129,1843.31267472178,1432.33087505424,1517.52784145622,1788.55586684362,1924.2156017456,1764.71398037702
"ENSMUSG00000024892",81.0854378323074,31.7390729032757,35.0037878037458,29.6030228548572,39.8040089562288,38.6438894996786,46.7719783793175,53.9794864585912
"ENSMUSG00000024889",405.427189161537,358.198108479826,441.840264918979,337.019029424528,299.240853045935,430.915824420944,338.891702994002,404.430921620522
"ENSMUSG00000067889",28.6183898231673,14.3581520276724,6.60448826485769,20.4944004379781,5.68628699374698,8.74955988671968,14.7700984355739,5.81317546477136
"ENSMUSG00000096370",0,17.3809208756034,15.8507718356585,21.632978240088,18.4804327296777,16.0408597923194,24.6168307259566,7.47408274042032
"ENSMUSG00000033760",119.243290929864,145.848596912672,210.68317564896,209.49831558822,208.260261145983,180.824237658873,169.035570984902,241.662008606924
"ENSMUSG00000094936",9.53946327438911,21.9150741474999,41.6082760686034,44.4045342822858,37.6716513335737,38.6438894996786,55.7981496455015,38.2008673399261
"ENSMUSG00000006456",348.190409515202,304.54396142905,709.322039645716,489.588454907254,572.18262874579,608.823542117578,611.317963027921,521.524884553774
"ENSMUSG00000034108",295.723361506062,266.00365861793,194.832403813302,276.674405912704,262.279987586579,225.301167083032,187.908474541468,250.796998622993
"ENSMUSG00000083282",66.7762429207238,12.0910753917241,15.8507718356585,28.4644450527473,9.95100223905721,3.64564995279987,6.56448819358841,4.98272182694688
